
[2024-01-19 12:25:19.529959] Epoch: 592 / 1000, Frames: 177900, Gov_Rewards: -691.049, House_Rewards: 86.443, years:1.000, actor_loss: 59487.987, critic_loss: 21141.133
[2024-01-19 12:25:26.618108] Epoch: 593 / 1000, Frames: 178200, Gov_Rewards: -695.014, House_Rewards: 86.498, years:1.000, actor_loss: 59216.214, critic_loss: 28917.635
[2024-01-19 12:25:33.638852] Epoch: 594 / 1000, Frames: 178500, Gov_Rewards: -692.887, House_Rewards: 86.349, years:1.000, actor_loss: 59225.397, critic_loss: 21347.639
[2024-01-19 12:25:40.787829] Epoch: 595 / 1000, Frames: 178800, Gov_Rewards: -688.540, House_Rewards: 86.291, years:1.000, actor_loss: 59285.813, critic_loss: 37590.643
[2024-01-19 12:25:47.836169] Epoch: 596 / 1000, Frames: 179100, Gov_Rewards: -692.260, House_Rewards: 86.240, years:1.000, actor_loss: 59387.529, critic_loss: 24280.844
[2024-01-19 12:25:54.962979] Epoch: 597 / 1000, Frames: 179400, Gov_Rewards: -695.554, House_Rewards: 86.292, years:1.000, actor_loss: 59368.097, critic_loss: 24818.093
[2024-01-19 12:26:02.024639] Epoch: 598 / 1000, Frames: 179700, Gov_Rewards: -696.401, House_Rewards: 86.340, years:1.000, actor_loss: 59342.087, critic_loss: 27702.929
[2024-01-19 12:26:09.164874] Epoch: 599 / 1000, Frames: 180000, Gov_Rewards: -694.912, House_Rewards: 86.301, years:1.000, actor_loss: 59303.580, critic_loss: 25267.604
[2024-01-19 12:26:16.315659] Epoch: 600 / 1000, Frames: 180300, Gov_Rewards: -694.692, House_Rewards: 86.350, years:1.000, actor_loss: 59289.551, critic_loss: 27493.654
[2024-01-19 12:26:23.481365] Epoch: 601 / 1000, Frames: 180600, Gov_Rewards: -693.365, House_Rewards: 86.176, years:1.000, actor_loss: 59447.299, critic_loss: 28259.496
[2024-01-19 12:26:30.682875] Epoch: 602 / 1000, Frames: 180900, Gov_Rewards: -694.737, House_Rewards: 86.181, years:1.000, actor_loss: 59461.494, critic_loss: 26251.926
[2024-01-19 12:26:38.037807] Epoch: 603 / 1000, Frames: 181200, Gov_Rewards: -694.685, House_Rewards: 86.148, years:1.000, actor_loss: 59412.428, critic_loss: 27156.897
[2024-01-19 12:26:45.171701] Epoch: 604 / 1000, Frames: 181500, Gov_Rewards: -696.927, House_Rewards: 86.181, years:1.000, actor_loss: 59321.692, critic_loss: 23520.062
[2024-01-19 12:26:52.511342] Epoch: 605 / 1000, Frames: 181800, Gov_Rewards: -692.397, House_Rewards: 86.196, years:1.000, actor_loss: 59273.819, critic_loss: 24238.840
[2024-01-19 12:26:59.669242] Epoch: 606 / 1000, Frames: 182100, Gov_Rewards: -698.086, House_Rewards: 86.311, years:1.000, actor_loss: 59316.677, critic_loss: 30681.747
[2024-01-19 12:27:06.928487] Epoch: 607 / 1000, Frames: 182400, Gov_Rewards: -691.536, House_Rewards: 86.171, years:1.000, actor_loss: 59390.603, critic_loss: 23122.346
[2024-01-19 12:27:14.055606] Epoch: 608 / 1000, Frames: 182700, Gov_Rewards: -698.636, House_Rewards: 86.229, years:1.000, actor_loss: 59332.548, critic_loss: 28718.581
[2024-01-19 12:27:21.211974] Epoch: 609 / 1000, Frames: 183000, Gov_Rewards: -691.782, House_Rewards: 86.190, years:1.000, actor_loss: 59245.387, critic_loss: 19902.860
[2024-01-19 12:27:28.419383] Epoch: 610 / 1000, Frames: 183300, Gov_Rewards: -690.320, House_Rewards: 86.312, years:1.000, actor_loss: 59331.291, critic_loss: 18437.586
[2024-01-19 12:27:35.756175] Epoch: 611 / 1000, Frames: 183600, Gov_Rewards: -691.652, House_Rewards: 86.096, years:1.000, actor_loss: 59402.060, critic_loss: 23843.169
[2024-01-19 12:27:42.892263] Epoch: 612 / 1000, Frames: 183900, Gov_Rewards: -693.482, House_Rewards: 86.268, years:1.000, actor_loss: 59423.620, critic_loss: 31600.866
[2024-01-19 12:27:49.965341] Epoch: 613 / 1000, Frames: 184200, Gov_Rewards: -693.075, House_Rewards: 86.333, years:1.000, actor_loss: 59545.602, critic_loss: 27646.627
[2024-01-19 12:27:57.412491] Epoch: 614 / 1000, Frames: 184500, Gov_Rewards: -691.531, House_Rewards: 86.203, years:1.000, actor_loss: 59285.102, critic_loss: 21923.817
[2024-01-19 12:28:04.479642] Epoch: 615 / 1000, Frames: 184800, Gov_Rewards: -691.812, House_Rewards: 86.192, years:1.000, actor_loss: 59479.061, critic_loss: 38999.629
[2024-01-19 12:28:11.647557] Epoch: 616 / 1000, Frames: 185100, Gov_Rewards: -692.282, House_Rewards: 86.281, years:1.000, actor_loss: 59217.994, critic_loss: 40772.594
[2024-01-19 12:28:18.856543] Epoch: 617 / 1000, Frames: 185400, Gov_Rewards: -695.931, House_Rewards: 86.082, years:1.000, actor_loss: 59422.903, critic_loss: 18752.536
[2024-01-19 12:28:25.950593] Epoch: 618 / 1000, Frames: 185700, Gov_Rewards: -693.761, House_Rewards: 86.176, years:1.000, actor_loss: 59250.349, critic_loss: 35004.890
[2024-01-19 12:28:33.239241] Epoch: 619 / 1000, Frames: 186000, Gov_Rewards: -692.424, House_Rewards: 86.220, years:1.000, actor_loss: 59289.118, critic_loss: 25271.944
[2024-01-19 12:28:40.320421] Epoch: 620 / 1000, Frames: 186300, Gov_Rewards: -695.106, House_Rewards: 86.112, years:1.000, actor_loss: 59419.418, critic_loss: 26317.986
[2024-01-19 12:28:47.550646] Epoch: 621 / 1000, Frames: 186600, Gov_Rewards: -688.755, House_Rewards: 86.370, years:1.000, actor_loss: 59296.640, critic_loss: 32347.188
[2024-01-19 12:28:54.727591] Epoch: 622 / 1000, Frames: 186900, Gov_Rewards: -692.083, House_Rewards: 86.273, years:1.000, actor_loss: 59330.466, critic_loss: 23378.147
[2024-01-19 12:29:01.888501] Epoch: 623 / 1000, Frames: 187200, Gov_Rewards: -695.852, House_Rewards: 86.425, years:1.000, actor_loss: 59279.315, critic_loss: 32657.432
[2024-01-19 12:29:09.224731] Epoch: 624 / 1000, Frames: 187500, Gov_Rewards: -691.855, House_Rewards: 86.412, years:1.000, actor_loss: 59120.589, critic_loss: 21273.217
[2024-01-19 12:29:16.393434] Epoch: 625 / 1000, Frames: 187800, Gov_Rewards: -693.188, House_Rewards: 86.276, years:1.000, actor_loss: 59202.190, critic_loss: 27493.588
[2024-01-19 12:29:23.718666] Epoch: 626 / 1000, Frames: 188100, Gov_Rewards: -693.870, House_Rewards: 85.974, years:1.000, actor_loss: 59313.155, critic_loss: 32503.019
[2024-01-19 12:29:30.820383] Epoch: 627 / 1000, Frames: 188400, Gov_Rewards: -693.851, House_Rewards: 86.302, years:1.000, actor_loss: 59333.856, critic_loss: 33986.919
[2024-01-19 12:29:38.080946] Epoch: 628 / 1000, Frames: 188700, Gov_Rewards: -689.505, House_Rewards: 86.296, years:1.000, actor_loss: 59151.450, critic_loss: 26006.894
[2024-01-19 12:29:45.213855] Epoch: 629 / 1000, Frames: 189000, Gov_Rewards: -689.231, House_Rewards: 86.325, years:1.000, actor_loss: 59125.706, critic_loss: 28503.829
[2024-01-19 12:29:52.617446] Epoch: 630 / 1000, Frames: 189300, Gov_Rewards: -685.439, House_Rewards: 86.188, years:1.000, actor_loss: 59222.218, critic_loss: 27781.982
[2024-01-19 12:29:59.780333] Epoch: 631 / 1000, Frames: 189600, Gov_Rewards: -684.503, House_Rewards: 86.335, years:1.000, actor_loss: 59237.484, critic_loss: 25218.120
[2024-01-19 12:30:07.050535] Epoch: 632 / 1000, Frames: 189900, Gov_Rewards: -684.379, House_Rewards: 86.286, years:1.000, actor_loss: 59184.994, critic_loss: 23815.484
[2024-01-19 12:30:14.273200] Epoch: 633 / 1000, Frames: 190200, Gov_Rewards: -684.618, House_Rewards: 86.257, years:1.000, actor_loss: 59291.039, critic_loss: 35576.541
[2024-01-19 12:30:21.632232] Epoch: 634 / 1000, Frames: 190500, Gov_Rewards: -690.698, House_Rewards: 86.344, years:1.000, actor_loss: 59119.606, critic_loss: 23143.109
[2024-01-19 12:30:28.890351] Epoch: 635 / 1000, Frames: 190800, Gov_Rewards: -686.972, House_Rewards: 86.267, years:1.000, actor_loss: 59150.689, critic_loss: 24691.097
[2024-01-19 12:30:36.060252] Epoch: 636 / 1000, Frames: 191100, Gov_Rewards: -685.938, House_Rewards: 86.256, years:1.000, actor_loss: 59152.792, critic_loss: 27997.605
[2024-01-19 12:30:43.671315] Epoch: 637 / 1000, Frames: 191400, Gov_Rewards: -686.120, House_Rewards: 86.304, years:1.000, actor_loss: 59033.839, critic_loss: 22228.459
[2024-01-19 12:30:50.827592] Epoch: 638 / 1000, Frames: 191700, Gov_Rewards: -681.800, House_Rewards: 86.195, years:1.000, actor_loss: 59206.893, critic_loss: 33551.642
[2024-01-19 12:30:58.149095] Epoch: 639 / 1000, Frames: 192000, Gov_Rewards: -690.837, House_Rewards: 86.268, years:1.000, actor_loss: 59323.609, critic_loss: 23874.889
[2024-01-19 12:31:05.337836] Epoch: 640 / 1000, Frames: 192300, Gov_Rewards: -686.879, House_Rewards: 86.209, years:1.000, actor_loss: 59214.020, critic_loss: 22994.582
[2024-01-19 12:31:12.758589] Epoch: 641 / 1000, Frames: 192600, Gov_Rewards: -684.684, House_Rewards: 86.117, years:1.000, actor_loss: 59215.027, critic_loss: 23837.542
[2024-01-19 12:31:20.019630] Epoch: 642 / 1000, Frames: 192900, Gov_Rewards: -694.930, House_Rewards: 86.293, years:1.000, actor_loss: 59204.953, critic_loss: 19627.290
[2024-01-19 12:31:27.243356] Epoch: 643 / 1000, Frames: 193200, Gov_Rewards: -691.574, House_Rewards: 86.161, years:1.000, actor_loss: 59270.836, critic_loss: 29674.382
[2024-01-19 12:31:34.312644] Epoch: 644 / 1000, Frames: 193500, Gov_Rewards: -684.963, House_Rewards: 86.249, years:1.000, actor_loss: 59245.984, critic_loss: 30067.509
[2024-01-19 12:31:41.539940] Epoch: 645 / 1000, Frames: 193800, Gov_Rewards: -690.184, House_Rewards: 86.139, years:1.000, actor_loss: 59186.812, critic_loss: 27789.256
[2024-01-19 12:31:48.636442] Epoch: 646 / 1000, Frames: 194100, Gov_Rewards: -684.490, House_Rewards: 86.295, years:1.000, actor_loss: 59370.599, critic_loss: 29093.784
[2024-01-19 12:31:55.783422] Epoch: 647 / 1000, Frames: 194400, Gov_Rewards: -692.299, House_Rewards: 86.239, years:1.000, actor_loss: 58992.555, critic_loss: 24273.252
[2024-01-19 12:32:03.024327] Epoch: 648 / 1000, Frames: 194700, Gov_Rewards: -685.726, House_Rewards: 86.119, years:1.000, actor_loss: 59314.667, critic_loss: 32027.128
[2024-01-19 12:32:10.204917] Epoch: 649 / 1000, Frames: 195000, Gov_Rewards: -691.752, House_Rewards: 86.189, years:1.000, actor_loss: 59409.950, critic_loss: 19759.250
[2024-01-19 12:32:17.499788] Epoch: 650 / 1000, Frames: 195300, Gov_Rewards: -687.331, House_Rewards: 86.213, years:1.000, actor_loss: 59334.966, critic_loss: 20883.596
[2024-01-19 12:32:24.571837] Epoch: 651 / 1000, Frames: 195600, Gov_Rewards: -690.806, House_Rewards: 86.100, years:1.000, actor_loss: 59510.636, critic_loss: 21240.341
[2024-01-19 12:32:31.852725] Epoch: 652 / 1000, Frames: 195900, Gov_Rewards: -684.694, House_Rewards: 86.016, years:1.000, actor_loss: 59387.115, critic_loss: 25174.764
[2024-01-19 12:32:39.015878] Epoch: 653 / 1000, Frames: 196200, Gov_Rewards: -683.511, House_Rewards: 86.030, years:1.000, actor_loss: 59433.892, critic_loss: 21745.014
[2024-01-19 12:32:46.232627] Epoch: 654 / 1000, Frames: 196500, Gov_Rewards: -687.110, House_Rewards: 86.124, years:1.000, actor_loss: 59287.226, critic_loss: 26033.882
[2024-01-19 12:32:53.487033] Epoch: 655 / 1000, Frames: 196800, Gov_Rewards: -688.068, House_Rewards: 86.056, years:1.000, actor_loss: 59441.399, critic_loss: 22446.092
[2024-01-19 12:33:00.620595] Epoch: 656 / 1000, Frames: 197100, Gov_Rewards: -689.826, House_Rewards: 86.034, years:1.000, actor_loss: 59288.046, critic_loss: 22923.778
[2024-01-19 12:33:08.037054] Epoch: 657 / 1000, Frames: 197400, Gov_Rewards: -688.811, House_Rewards: 86.149, years:1.000, actor_loss: 59355.018, critic_loss: 22469.389
[2024-01-19 12:33:15.129552] Epoch: 658 / 1000, Frames: 197700, Gov_Rewards: -684.490, House_Rewards: 86.026, years:1.000, actor_loss: 59193.692, critic_loss: 19208.628
[2024-01-19 12:33:22.379687] Epoch: 659 / 1000, Frames: 198000, Gov_Rewards: -684.371, House_Rewards: 86.125, years:1.000, actor_loss: 59400.958, critic_loss: 25324.043
[2024-01-19 12:33:29.513082] Epoch: 660 / 1000, Frames: 198300, Gov_Rewards: -686.882, House_Rewards: 86.126, years:1.000, actor_loss: 59511.712, critic_loss: 26497.913
[2024-01-19 12:33:36.740519] Epoch: 661 / 1000, Frames: 198600, Gov_Rewards: -685.541, House_Rewards: 86.086, years:1.000, actor_loss: 59306.720, critic_loss: 21525.597
[2024-01-19 12:33:43.975373] Epoch: 662 / 1000, Frames: 198900, Gov_Rewards: -687.997, House_Rewards: 86.062, years:1.000, actor_loss: 59443.442, critic_loss: 24029.555
[2024-01-19 12:33:51.005766] Epoch: 663 / 1000, Frames: 199200, Gov_Rewards: -686.314, House_Rewards: 86.182, years:1.000, actor_loss: 59272.758, critic_loss: 27530.403
[2024-01-19 12:33:58.475881] Epoch: 664 / 1000, Frames: 199500, Gov_Rewards: -690.733, House_Rewards: 86.124, years:1.000, actor_loss: 59766.326, critic_loss: 26765.078
[2024-01-19 12:34:05.646933] Epoch: 665 / 1000, Frames: 199800, Gov_Rewards: -693.803, House_Rewards: 86.106, years:1.000, actor_loss: 59621.970, critic_loss: 21453.245
[2024-01-19 12:34:12.944025] Epoch: 666 / 1000, Frames: 200100, Gov_Rewards: -690.822, House_Rewards: 85.983, years:1.000, actor_loss: 59619.761, critic_loss: 25073.626
[2024-01-19 12:34:20.208114] Epoch: 667 / 1000, Frames: 200400, Gov_Rewards: -690.067, House_Rewards: 86.080, years:1.000, actor_loss: 59418.668, critic_loss: 19650.204
[2024-01-19 12:34:27.428875] Epoch: 668 / 1000, Frames: 200700, Gov_Rewards: -689.949, House_Rewards: 86.094, years:1.000, actor_loss: 59579.095, critic_loss: 24336.969
[2024-01-19 12:34:34.596910] Epoch: 669 / 1000, Frames: 201000, Gov_Rewards: -689.792, House_Rewards: 86.065, years:1.000, actor_loss: 59924.303, critic_loss: 28711.232
[2024-01-19 12:34:41.757631] Epoch: 670 / 1000, Frames: 201300, Gov_Rewards: -696.514, House_Rewards: 86.131, years:1.000, actor_loss: 59503.833, critic_loss: 21263.490
[2024-01-19 12:34:49.045875] Epoch: 671 / 1000, Frames: 201600, Gov_Rewards: -694.934, House_Rewards: 85.942, years:1.000, actor_loss: 59752.348, critic_loss: 28609.516
[2024-01-19 12:34:56.289753] Epoch: 672 / 1000, Frames: 201900, Gov_Rewards: -694.214, House_Rewards: 86.060, years:1.000, actor_loss: 59678.929, critic_loss: 21859.563
[2024-01-19 12:35:03.453972] Epoch: 673 / 1000, Frames: 202200, Gov_Rewards: -692.983, House_Rewards: 85.983, years:1.000, actor_loss: 59745.442, critic_loss: 31083.321
[2024-01-19 12:35:10.762358] Epoch: 674 / 1000, Frames: 202500, Gov_Rewards: -686.667, House_Rewards: 85.989, years:1.000, actor_loss: 59556.962, critic_loss: 24190.193
[2024-01-19 12:35:17.872709] Epoch: 675 / 1000, Frames: 202800, Gov_Rewards: -692.061, House_Rewards: 86.177, years:1.000, actor_loss: 59829.382, critic_loss: 25905.235
[2024-01-19 12:35:25.374633] Epoch: 676 / 1000, Frames: 203100, Gov_Rewards: -694.697, House_Rewards: 86.029, years:1.000, actor_loss: 59792.481, critic_loss: 26431.271
[2024-01-19 12:35:32.513201] Epoch: 677 / 1000, Frames: 203400, Gov_Rewards: -691.390, House_Rewards: 86.063, years:1.000, actor_loss: 59564.093, critic_loss: 26438.292
[2024-01-19 12:35:39.608313] Epoch: 678 / 1000, Frames: 203700, Gov_Rewards: -686.700, House_Rewards: 86.093, years:1.000, actor_loss: 59778.547, critic_loss: 40321.605
[2024-01-19 12:35:46.667619] Epoch: 679 / 1000, Frames: 204000, Gov_Rewards: -690.312, House_Rewards: 86.129, years:1.000, actor_loss: 59726.353, critic_loss: 27336.726
[2024-01-19 12:35:53.717853] Epoch: 680 / 1000, Frames: 204300, Gov_Rewards: -688.414, House_Rewards: 85.912, years:1.000, actor_loss: 59845.968, critic_loss: 30562.488
[2024-01-19 12:35:59.969319] Epoch: 681 / 1000, Frames: 204600, Gov_Rewards: -695.274, House_Rewards: 86.037, years:1.000, actor_loss: 59713.646, critic_loss: 33761.136
[2024-01-19 12:36:04.051104] Epoch: 682 / 1000, Frames: 204900, Gov_Rewards: -688.561, House_Rewards: 86.176, years:1.000, actor_loss: 59750.737, critic_loss: 27658.631
[2024-01-19 12:36:08.143140] Epoch: 683 / 1000, Frames: 205200, Gov_Rewards: -686.760, House_Rewards: 86.021, years:1.000, actor_loss: 59934.086, critic_loss: 23393.061
[2024-01-19 12:36:12.225414] Epoch: 684 / 1000, Frames: 205500, Gov_Rewards: -691.232, House_Rewards: 86.021, years:1.000, actor_loss: 59743.277, critic_loss: 27316.127
[2024-01-19 12:36:16.304392] Epoch: 685 / 1000, Frames: 205800, Gov_Rewards: -692.037, House_Rewards: 86.107, years:1.000, actor_loss: 59862.130, critic_loss: 28289.035
[2024-01-19 12:36:20.386412] Epoch: 686 / 1000, Frames: 206100, Gov_Rewards: -690.321, House_Rewards: 86.126, years:1.000, actor_loss: 59849.914, critic_loss: 31064.862
[2024-01-19 12:36:24.467641] Epoch: 687 / 1000, Frames: 206400, Gov_Rewards: -700.046, House_Rewards: 85.924, years:1.000, actor_loss: 59944.115, critic_loss: 20652.167
[2024-01-19 12:36:28.562407] Epoch: 688 / 1000, Frames: 206700, Gov_Rewards: -690.364, House_Rewards: 86.046, years:1.000, actor_loss: 59967.587, critic_loss: 20739.719
[2024-01-19 12:36:32.637665] Epoch: 689 / 1000, Frames: 207000, Gov_Rewards: -690.479, House_Rewards: 86.035, years:1.000, actor_loss: 59820.686, critic_loss: 27404.330
[2024-01-19 12:36:36.714220] Epoch: 690 / 1000, Frames: 207300, Gov_Rewards: -687.988, House_Rewards: 86.035, years:1.000, actor_loss: 60077.979, critic_loss: 19728.698
[2024-01-19 12:36:40.794094] Epoch: 691 / 1000, Frames: 207600, Gov_Rewards: -690.894, House_Rewards: 85.994, years:1.000, actor_loss: 60143.309, critic_loss: 21344.478
[2024-01-19 12:36:44.890387] Epoch: 692 / 1000, Frames: 207900, Gov_Rewards: -686.403, House_Rewards: 86.089, years:1.000, actor_loss: 60117.737, critic_loss: 20205.961
[2024-01-19 12:36:48.985739] Epoch: 693 / 1000, Frames: 208200, Gov_Rewards: -690.820, House_Rewards: 86.127, years:1.000, actor_loss: 60044.545, critic_loss: 29096.961
[2024-01-19 12:36:53.063319] Epoch: 694 / 1000, Frames: 208500, Gov_Rewards: -692.868, House_Rewards: 86.138, years:1.000, actor_loss: 59910.518, critic_loss: 26274.292
[2024-01-19 12:36:57.146066] Epoch: 695 / 1000, Frames: 208800, Gov_Rewards: -687.658, House_Rewards: 86.070, years:1.000, actor_loss: 60036.505, critic_loss: 21332.799
[2024-01-19 12:37:01.225605] Epoch: 696 / 1000, Frames: 209100, Gov_Rewards: -687.795, House_Rewards: 86.026, years:1.000, actor_loss: 60222.052, critic_loss: 26344.058
[2024-01-19 12:37:05.307434] Epoch: 697 / 1000, Frames: 209400, Gov_Rewards: -689.102, House_Rewards: 86.128, years:1.000, actor_loss: 60008.882, critic_loss: 20512.917
[2024-01-19 12:37:09.397025] Epoch: 698 / 1000, Frames: 209700, Gov_Rewards: -693.854, House_Rewards: 85.989, years:1.000, actor_loss: 60035.586, critic_loss: 25216.442
[2024-01-19 12:37:13.476939] Epoch: 699 / 1000, Frames: 210000, Gov_Rewards: -698.634, House_Rewards: 86.029, years:1.000, actor_loss: 59993.500, critic_loss: 19235.408
[2024-01-19 12:37:17.559665] Epoch: 700 / 1000, Frames: 210300, Gov_Rewards: -692.994, House_Rewards: 86.094, years:1.000, actor_loss: 60019.325, critic_loss: 22517.997
[2024-01-19 12:37:21.633293] Epoch: 701 / 1000, Frames: 210600, Gov_Rewards: -693.353, House_Rewards: 86.039, years:1.000, actor_loss: 60236.442, critic_loss: 22622.806
[2024-01-19 12:37:25.707864] Epoch: 702 / 1000, Frames: 210900, Gov_Rewards: -693.404, House_Rewards: 86.172, years:1.000, actor_loss: 59993.965, critic_loss: 29623.806
[2024-01-19 12:37:29.766810] Epoch: 703 / 1000, Frames: 211200, Gov_Rewards: -693.123, House_Rewards: 86.052, years:1.000, actor_loss: 60124.404, critic_loss: 24565.973
[2024-01-19 12:37:33.818226] Epoch: 704 / 1000, Frames: 211500, Gov_Rewards: -687.192, House_Rewards: 86.006, years:1.000, actor_loss: 60363.995, critic_loss: 25419.903
[2024-01-19 12:37:37.858681] Epoch: 705 / 1000, Frames: 211800, Gov_Rewards: -690.941, House_Rewards: 86.027, years:1.000, actor_loss: 60176.216, critic_loss: 21480.105
[2024-01-19 12:37:41.887342] Epoch: 706 / 1000, Frames: 212100, Gov_Rewards: -688.181, House_Rewards: 86.020, years:1.000, actor_loss: 60109.345, critic_loss: 33474.791
[2024-01-19 12:37:45.934330] Epoch: 707 / 1000, Frames: 212400, Gov_Rewards: -689.787, House_Rewards: 86.015, years:1.000, actor_loss: 60232.649, critic_loss: 25018.079
[2024-01-19 12:37:49.992226] Epoch: 708 / 1000, Frames: 212700, Gov_Rewards: -692.224, House_Rewards: 85.976, years:1.000, actor_loss: 60254.405, critic_loss: 26692.692
[2024-01-19 12:37:54.048323] Epoch: 709 / 1000, Frames: 213000, Gov_Rewards: -696.693, House_Rewards: 85.962, years:1.000, actor_loss: 60362.694, critic_loss: 23704.559
[2024-01-19 12:37:58.107918] Epoch: 710 / 1000, Frames: 213300, Gov_Rewards: -690.131, House_Rewards: 85.971, years:1.000, actor_loss: 60474.642, critic_loss: 24494.361
[2024-01-19 12:38:02.144781] Epoch: 711 / 1000, Frames: 213600, Gov_Rewards: -687.680, House_Rewards: 86.056, years:1.000, actor_loss: 60462.016, critic_loss: 34115.139
[2024-01-19 12:38:06.186030] Epoch: 712 / 1000, Frames: 213900, Gov_Rewards: -690.140, House_Rewards: 86.011, years:1.000, actor_loss: 60372.888, critic_loss: 24709.044
[2024-01-19 12:38:10.231086] Epoch: 713 / 1000, Frames: 214200, Gov_Rewards: -685.769, House_Rewards: 86.076, years:1.000, actor_loss: 60468.980, critic_loss: 31261.419
[2024-01-19 12:38:14.270051] Epoch: 714 / 1000, Frames: 214500, Gov_Rewards: -691.559, House_Rewards: 86.129, years:1.000, actor_loss: 60358.406, critic_loss: 27907.057
[2024-01-19 12:38:18.310849] Epoch: 715 / 1000, Frames: 214800, Gov_Rewards: -692.060, House_Rewards: 86.037, years:1.000, actor_loss: 60329.345, critic_loss: 34965.579
[2024-01-19 12:38:22.354871] Epoch: 716 / 1000, Frames: 215100, Gov_Rewards: -689.116, House_Rewards: 86.069, years:1.000, actor_loss: 60346.506, critic_loss: 22029.764
[2024-01-19 12:38:26.402649] Epoch: 717 / 1000, Frames: 215400, Gov_Rewards: -690.030, House_Rewards: 86.047, years:1.000, actor_loss: 60345.814, critic_loss: 19821.990
[2024-01-19 12:38:30.447679] Epoch: 718 / 1000, Frames: 215700, Gov_Rewards: -691.808, House_Rewards: 85.956, years:1.000, actor_loss: 60127.757, critic_loss: 22274.907
[2024-01-19 12:38:34.505744] Epoch: 719 / 1000, Frames: 216000, Gov_Rewards: -694.667, House_Rewards: 86.051, years:1.000, actor_loss: 60552.829, critic_loss: 26493.361
[2024-01-19 12:38:38.552033] Epoch: 720 / 1000, Frames: 216300, Gov_Rewards: -692.696, House_Rewards: 86.022, years:1.000, actor_loss: 60558.401, critic_loss: 24687.062
[2024-01-19 12:38:42.637442] Epoch: 721 / 1000, Frames: 216600, Gov_Rewards: -699.907, House_Rewards: 86.131, years:1.000, actor_loss: 60561.419, critic_loss: 17938.968
[2024-01-19 12:38:46.706031] Epoch: 722 / 1000, Frames: 216900, Gov_Rewards: -705.830, House_Rewards: 85.866, years:1.000, actor_loss: 60481.283, critic_loss: 21213.639
[2024-01-19 12:38:50.780448] Epoch: 723 / 1000, Frames: 217200, Gov_Rewards: -708.273, House_Rewards: 85.924, years:1.000, actor_loss: 60499.221, critic_loss: 22700.429
[2024-01-19 12:38:54.872896] Epoch: 724 / 1000, Frames: 217500, Gov_Rewards: -709.857, House_Rewards: 85.853, years:1.000, actor_loss: 60427.904, critic_loss: 30550.392
[2024-01-19 12:38:58.967844] Epoch: 725 / 1000, Frames: 217800, Gov_Rewards: -708.392, House_Rewards: 85.858, years:1.000, actor_loss: 60419.876, critic_loss: 31321.065
[2024-01-19 12:39:03.045851] Epoch: 726 / 1000, Frames: 218100, Gov_Rewards: -709.901, House_Rewards: 85.716, years:1.000, actor_loss: 60577.304, critic_loss: 26209.014
[2024-01-19 12:39:07.121002] Epoch: 727 / 1000, Frames: 218400, Gov_Rewards: -711.555, House_Rewards: 85.883, years:1.000, actor_loss: 60496.119, critic_loss: 21332.770
[2024-01-19 12:39:11.162271] Epoch: 728 / 1000, Frames: 218700, Gov_Rewards: -706.480, House_Rewards: 85.900, years:1.000, actor_loss: 60582.877, critic_loss: 33075.165
[2024-01-19 12:39:15.205155] Epoch: 729 / 1000, Frames: 219000, Gov_Rewards: -703.687, House_Rewards: 85.792, years:1.000, actor_loss: 60443.580, critic_loss: 23956.691
[2024-01-19 12:39:19.249788] Epoch: 730 / 1000, Frames: 219300, Gov_Rewards: -707.227, House_Rewards: 85.804, years:1.000, actor_loss: 60592.418, critic_loss: 21969.529
[2024-01-19 12:39:23.277347] Epoch: 731 / 1000, Frames: 219600, Gov_Rewards: -707.547, House_Rewards: 85.952, years:1.000, actor_loss: 60536.185, critic_loss: 28557.563
[2024-01-19 12:39:27.325487] Epoch: 732 / 1000, Frames: 219900, Gov_Rewards: -708.214, House_Rewards: 85.907, years:1.000, actor_loss: 60842.234, critic_loss: 23010.399
[2024-01-19 12:39:31.367478] Epoch: 733 / 1000, Frames: 220200, Gov_Rewards: -710.270, House_Rewards: 85.929, years:1.000, actor_loss: 60698.147, critic_loss: 24445.722
[2024-01-19 12:39:35.412042] Epoch: 734 / 1000, Frames: 220500, Gov_Rewards: -703.275, House_Rewards: 85.891, years:1.000, actor_loss: 60710.926, critic_loss: 27901.034
[2024-01-19 12:39:39.452096] Epoch: 735 / 1000, Frames: 220800, Gov_Rewards: -704.942, House_Rewards: 85.900, years:1.000, actor_loss: 60796.370, critic_loss: 20799.706
[2024-01-19 12:39:43.499936] Epoch: 736 / 1000, Frames: 221100, Gov_Rewards: -703.949, House_Rewards: 85.942, years:1.000, actor_loss: 60771.782, critic_loss: 24027.515
[2024-01-19 12:39:47.526196] Epoch: 737 / 1000, Frames: 221400, Gov_Rewards: -705.895, House_Rewards: 85.905, years:1.000, actor_loss: 60905.069, critic_loss: 26398.674
[2024-01-19 12:39:51.556583] Epoch: 738 / 1000, Frames: 221700, Gov_Rewards: -704.810, House_Rewards: 86.008, years:1.000, actor_loss: 60785.342, critic_loss: 20940.663
[2024-01-19 12:39:55.588829] Epoch: 739 / 1000, Frames: 222000, Gov_Rewards: -705.527, House_Rewards: 86.016, years:1.000, actor_loss: 60845.585, critic_loss: 23185.597
